id_subsistema;nom_subsistema;tip_reservatorio;nom_bacia;id_reservatorio;nom_reservatorio;cod_usina;din_instante;val_nivelmontante;val_niveljusante;val_volumeutil;val_vazaoafluente;val_vazaodefluente;val_vazaoturbinada;val_vazaovertida;val_vazaooutrasestruturas;val_vazaotransferida;val_vazaovertidanaoturbinavel
NE;Nordeste;Reservatório com Usina;PARNAIBA;PIBESP;BOA ESPERANÇA;190.0;2025-09-27 23:00:00;301.78;259.58;58.79;-418.0;416.0;416.0;0.0;;;0.0
NE;Nordeste;Reservatório com Usina;PARNAIBA;PIBESP;BOA ESPERANÇA;190.0;2025-09-27 23:59:00;301.77;259.57;58.63;-417.0;416.0;416.0;0.0;;;0.0
NE;Nordeste;Reservatório com Usina;PARNAIBA;PIBESP;BOA ESPERANÇA;190.0;2025-09-28 01:00:00;301.76;259.0;58.47;-441.0;392.0;392.0;0.0;;;0.0
NE;Nordeste;Reservatório com Usina;PARNAIBA;PIBESP;BOA ESPERANÇA;190.0;2025-09-28 02:00:00;301.77;258.91;58.63;1097.0;263.0;263.0;0.0;;;0.0
NE;Nordeste;Reservatório com Usina;PARNAIBA;PIBESP;BOA ESPERANÇA;190.0;2025-09-28 03:00:00;301.77;258.9;58.63;263.0;263.0;263.0;0.0;;;0.0
NE;Nordeste;Reservatório com Usina;PARNAIBA;PIBESP;BOA ESPERANÇA;190.0;2025-09-28 04:00:00;301.77;258.89;58.63;263.0;263.0;263.0;0.0;;;0.0
NE;Nordeste;Reservatório com Usina;PARNAIBA;PIBESP;BOA ESPERANÇA;190.0;2025-09-28 05:00:00;301.76;258.92;58.47;-570.0;263.0;263.0;0.0;;;0.0
NE;Nordeste;Reservatório com Usina;PARNAIBA;PIBESP;BOA ESPERANÇA;190.0;2025-09-28 06:00:00;301.76;258.89;58.47;263.0;263.0;263.0;0.0;;;0.0
NE;Nordeste;Reservatório com Usina;PARNAIBA;PIBESP;BOA ESPERANÇA;190.0;2025-09-28 07:00:00;301.76;258.92;58.47;263.0;263.0;263.0;0.0;;;0.0
NE;Nordeste;Reservatório com Usina;PARNAIBA;PIBESP;BOA ESPERANÇA;190.0;2025-09-28 08:00:00;301.76;258.92;58.47;256.0;256.0;256.0;0.0;;;0.0
NE;Nordeste;Reservatório com Usina;PARNAIBA;PIBESP;BOA ESPERANÇA;190.0;2025-09-28 09:00:00;301.75;258.79;58.26;-863.0;248.0;248.0;0.0;;;0.0
NE;Nordeste;Reservatório com Usina;PARNAIBA;PIBESP;BOA ESPERANÇA;190.0;2025-09-28 10:00:00;301.76;258.78;58.47;1359.0;248.0;248.0;0.0;;;0.0
NE;Nordeste;Reservatório com Usina;PARNAIBA;PIBESP;BOA ESPERANÇA;190.0;2025-09-28 11:00:00;301.76;258.67;58.47;248.0;248.0;248.0;0.0;;;0.0
NE;Nordeste;Reservatório com Usina;PARNAIBA;PIBESP;BOA ESPERANÇA;190.0;2025-09-28 12:00:00;301.76;258.6;58.47;248.0;248.0;248.0;0.0;;;0.0
NE;Nordeste;Reservatório com Usina;PARNAIBA;PIBESP;BOA ESPERANÇA;190.0;2025-09-28 13:00:00;301.76;258.5;58.47;248.0;248.0;248.0;0.0;;;0.0
NE;Nordeste;Reservatório com Usina;PARNAIBA;PIBESP;BOA ESPERANÇA;190.0;2025-09-28 14:00:00;301.77;258.78;58.63;1096.0;263.0;263.0;0.0;;;0.0
NE;Nordeste;Reservatório com Usina;PARNAIBA;PIBESP;BOA ESPERANÇA;190.0;2025-09-28 15:00:00;301.76;258.79;58.47;-570.0;263.0;263.0;0.0;;;0.0
NE;Nordeste;Reservatório com Usina;PARNAIBA;PIBESP;BOA ESPERANÇA;190.0;2025-09-28 16:00:00;301.76;259.22;58.47;264.0;264.0;264.0;0.0;;;0.0
NE;Nordeste;Reservatório com Usina;PARNAIBA;PIBESP;BOA ESPERANÇA;190.0;2025-09-28 17:00:00;301.76;258.96;58.47;263.0;263.0;263.0;0.0;;;0.0
NE;Nordeste;Reservatório com Usina;PARNAIBA;PIBESP;BOA ESPERANÇA;190.0;2025-09-28 18:00:00;301.76;258.44;58.47;263.0;263.0;263.0;0.0;;;0.0
NE;Nordeste;Reservatório com Usina;PARNAIBA;PIBESP;BOA ESPERANÇA;190.0;2025-09-28 19:00:00;301.76;258.62;58.47;263.0;263.0;263.0;0.0;;;0.0
NE;Nordeste;Reservatório com Usina;PARNAIBA;PIBESP;BOA ESPERANÇA;190.0;2025-09-28 20:00:00;301.76;258.75;58.47;263.0;263.0;263.0;0.0;;;0.0
NE;Nordeste;Reservatório com Usina;PARNAIBA;PIBESP;BOA ESPERANÇA;190.0;2025-09-28 21:00:00;301.76;258.75;58.47;263.0;263.0;263.0;0.0;;;0.0
NE;Nordeste;Reservatório com Usina;PARNAIBA;PIBESP;BOA ESPERANÇA;190.0;2025-09-28 22:00:00;301.76;258.8;58.47;263.0;263.0;263.0;0.0;;;0.0
NE;Nordeste;Reservatório com Usina;PARNAIBA;PIBESP;BOA ESPERANÇA;190.0;2025-09-28 23:00:00;301.75;258.85;58.26;-848.0;263.0;263.0;0.0;;;0.0
NE;Nordeste;Reservatório com Usina;PARNAIBA;PIBESP;BOA ESPERANÇA;190.0;2025-09-28 23:59:00;301.74;258.82;58.11;-570.0;263.0;263.0;0.0;;;0.0
NE;Nordeste;Reservatório com Usina;PARNAIBA;PIBESP;BOA ESPERANÇA;190.0;2025-09-29 01:00:00;301.74;258.86;58.11;264.0;264.0;264.0;0.0;;;0.0
NE;Nordeste;Reservatório com Usina;PARNAIBA;PIBESP;BOA ESPERANÇA;190.0;2025-09-29 02:00:00;301.74;258.85;58.11;264.0;264.0;264.0;0.0;;;0.0
NE;Nordeste;Reservatório com Usina;PARNAIBA;PIBESP;BOA ESPERANÇA;190.0;2025-09-29 03:00:00;301.74;258.89;58.11;264.0;264.0;264.0;0.0;;;0.0
NE;Nordeste;Reservatório com Usina;PARNAIBA;PIBESP;BOA ESPERANÇA;190.0;2025-09-29 04:00:00;301.74;258.91;58.11;264.0;264.0;264.0;0.0;;;0.0
NE;Nordeste;Reservatório com Usina;PARNAIBA;PIBESP;BOA ESPERANÇA;190.0;2025-09-29 05:00:00;301.75;258.88;58.26;1097.0;264.0;264.0;0.0;;;0.0
NE;Nordeste;Reservatório com Usina;PARNAIBA;PIBESP;BOA ESPERANÇA;190.0;2025-09-29 06:00:00;301.74;258.9;58.11;-569.0;264.0;264.0;0.0;;;0.0
NE;Nordeste;Reservatório com Usina;PARNAIBA;PIBESP;BOA ESPERANÇA;190.0;2025-09-29 07:00:00;301.74;258.92;58.11;264.0;264.0;264.0;0.0;;;0.0
NE;Nordeste;Reservatório com Usina;PARNAIBA;PIBESP;BOA ESPERANÇA;190.0;2025-09-29 08:00:00;301.74;258.87;58.11;264.0;264.0;264.0;0.0;;;0.0
NE;Nordeste;Reservatório com Usina;PARNAIBA;PIBESP;BOA ESPERANÇA;190.0;2025-09-29 09:00:00;301.73;258.91;57.95;-569.0;264.0;264.0;0.0;;;0.0
NE;Nordeste;Reservatório com Usina;PARNAIBA;PIBESP;BOA ESPERANÇA;190.0;2025-09-29 10:00:00;301.73;258.9;57.95;264.0;264.0;264.0;0.0;;;0.0
NE;Nordeste;Reservatório com Usina;PARNAIBA;PIBESP;BOA ESPERANÇA;190.0;2025-09-29 11:00:00;301.73;258.78;57.95;264.0;264.0;264.0;0.0;;;0.0
NE;Nordeste;Reservatório com Usina;PARNAIBA;PIBESP;BOA ESPERANÇA;190.0;2025-09-29 12:00:00;301.73;258.71;57.95;264.0;264.0;264.0;0.0;;;0.0
NE;Nordeste;Reservatório com Usina;PARNAIBA;PIBESP;BOA ESPERANÇA;190.0;2025-09-29 13:00:00;301.73;258.59;57.95;264.0;264.0;264.0;0.0;;;0.0
NE;Nordeste;Reservatório com Usina;PARNAIBA;PIBESP;BOA ESPERANÇA;190.0;2025-09-29 14:00:00;301.73;259.0;57.95;264.0;264.0;264.0;0.0;;;0.0
NE;Nordeste;Reservatório com Usina;PARNAIBA;PIBESP;BOA ESPERANÇA;190.0;2025-09-29 15:00:00;301.74;258.52;58.11;1097.0;264.0;264.0;0.0;;;0.0
NE;Nordeste;Reservatório com Usina;PARNAIBA;PIBESP;BOA ESPERANÇA;190.0;2025-09-29 16:00:00;301.73;258.91;57.95;-569.0;264.0;264.0;0.0;;;0.0
NE;Nordeste;Reservatório com Usina;PARNAIBA;PIBESP;BOA ESPERANÇA;190.0;2025-09-29 17:00:00;301.73;258.98;57.95;264.0;264.0;264.0;0.0;;;0.0
NE;Nordeste;Reservatório com Usina;PARNAIBA;PIBESP;BOA ESPERANÇA;190.0;2025-09-29 18:00:00;301.73;259.84;57.95;473.0;473.0;473.0;0.0;;;0.0
NE;Nordeste;Reservatório com Usina;PARNAIBA;PIBESP;BOA ESPERANÇA;190.0;2025-09-29 19:00:00;301.72;260.01;57.79;-286.0;547.0;547.0;0.0;;;0.0
NE;Nordeste;Reservatório com Usina;PARNAIBA;PIBESP;BOA ESPERANÇA;190.0;2025-09-29 20:00:00;301.72;260.08;57.79;547.0;547.0;547.0;0.0;;;0.0
NE;Nordeste;Reservatório com Usina;PARNAIBA;PIBESP;BOA ESPERANÇA;190.0;2025-09-29 21:00:00;301.72;260.12;57.79;547.0;547.0;547.0;0.0;;;0.0
NE;Nordeste;Reservatório com Usina;PARNAIBA;PIBESP;BOA ESPERANÇA;190.0;2025-09-29 22:00:00;301.7;260.2;57.43;-1397.0;547.0;547.0;0.0;;;0.0
NE;Nordeste;Reservatório com Usina;PARNAIBA;PIBESP;BOA ESPERANÇA;190.0;2025-09-29 23:00:00;301.7;260.22;57.43;547.0;547.0;547.0;0.0;;;0.0
NE;Nordeste;Reservatório com Usina;PARNAIBA;PIBESP;BOA ESPERANÇA;190.0;2025-09-29 23:59:00;301.69;259.12;57.27;-429.0;404.0;404.0;0.0;;;0.0
NE;Nordeste;Reservatório com Usina;PARNAIBA;PIBESP;BOA ESPERANÇA;190.0;2025-09-30 01:00:00;301.69;258.94;57.27;265.0;265.0;265.0;0.0;;;0.0
NE;Nordeste;Reservatório com Usina;PARNAIBA;PIBESP;BOA ESPERANÇA;190.0;2025-09-30 02:00:00;301.69;258.93;57.27;265.0;265.0;265.0;0.0;;;0.0
NE;Nordeste;Reservatório com Usina;PARNAIBA;PIBESP;BOA ESPERANÇA;190.0;2025-09-30 03:00:00;301.69;258.95;57.27;265.0;265.0;265.0;0.0;;;0.0
NE;Nordeste;Reservatório com Usina;PARNAIBA;PIBESP;BOA ESPERANÇA;190.0;2025-09-30 04:00:00;301.7;258.95;57.43;1098.0;264.0;264.0;0.0;;;0.0
NE;Nordeste;Reservatório com Usina;PARNAIBA;PIBESP;BOA ESPERANÇA;190.0;2025-09-30 05:00:00;301.69;258.96;57.27;-569.0;265.0;265.0;0.0;;;0.0
NE;Nordeste;Reservatório com Usina;PARNAIBA;PIBESP;BOA ESPERANÇA;190.0;2025-09-30 06:00:00;301.68;258.97;57.11;-569.0;265.0;265.0;0.0;;;0.0
NE;Nordeste;Reservatório com Usina;PARNAIBA;PIBESP;BOA ESPERANÇA;190.0;2025-09-30 07:00:00;301.67;259.0;56.9;-846.0;265.0;265.0;0.0;;;0.0
NE;Nordeste;Reservatório com Usina;PARNAIBA;PIBESP;BOA ESPERANÇA;190.0;2025-09-30 08:00:00;301.68;258.97;57.11;1376.0;265.0;265.0;0.0;;;0.0
NE;Nordeste;Reservatório com Usina;PARNAIBA;PIBESP;BOA ESPERANÇA;190.0;2025-09-30 09:00:00;301.68;258.93;57.11;265.0;265.0;265.0;0.0;;;0.0
NE;Nordeste;Reservatório com Usina;PARNAIBA;PIBESP;BOA ESPERANÇA;190.0;2025-09-30 10:00:00;301.67;258.91;56.9;-846.0;265.0;265.0;0.0;;;0.0
NE;Nordeste;Reservatório com Usina;PARNAIBA;PIBESP;BOA ESPERANÇA;190.0;2025-09-30 11:00:00;301.67;258.84;56.9;265.0;265.0;265.0;0.0;;;0.0
NE;Nordeste;Reservatório com Usina;PARNAIBA;PIBESP;BOA ESPERANÇA;190.0;2025-09-30 12:00:00;301.68;258.78;57.11;1376.0;265.0;265.0;0.0;;;0.0
NE;Nordeste;Reservatório com Usina;PARNAIBA;PIBESP;BOA ESPERANÇA;190.0;2025-09-30 13:00:00;301.68;258.52;57.11;265.0;265.0;265.0;0.0;;;0.0
SE;Sudeste/Centro-Oeste;Reservatório sem usina;SANTA MARIA VIT;ODRBON;RIO BONITO;;2025-09-01 01:00:00;645.22;490.18;39.69;3.0;3.0;3.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório sem usina;SANTA MARIA VIT;ODRBON;RIO BONITO;;2025-09-01 02:00:00;645.22;490.2;39.69;4.0;4.0;4.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório sem usina;SANTA MARIA VIT;ODRBON;RIO BONITO;;2025-09-01 03:00:00;645.22;490.19;39.69;4.0;4.0;4.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório sem usina;SANTA MARIA VIT;ODRBON;RIO BONITO;;2025-09-01 04:00:00;645.22;490.19;39.69;4.0;4.0;4.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório sem usina;SANTA MARIA VIT;ODRBON;RIO BONITO;;2025-09-01 05:00:00;645.21;490.21;39.58;0.0;4.0;4.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório sem usina;SANTA MARIA VIT;ODRBON;RIO BONITO;;2025-09-01 06:00:00;645.21;490.23;39.58;5.0;5.0;5.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório sem usina;SANTA MARIA VIT;ODRBON;RIO BONITO;;2025-09-01 07:00:00;645.21;490.22;39.58;5.0;5.0;5.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório sem usina;SANTA MARIA VIT;ODRBON;RIO BONITO;;2025-09-01 08:00:00;645.21;490.22;39.58;5.0;5.0;5.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório sem usina;SANTA MARIA VIT;ODRBON;RIO BONITO;;2025-09-01 09:00:00;645.21;490.22;39.58;5.0;5.0;5.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório sem usina;SANTA MARIA VIT;ODRBON;RIO BONITO;;2025-09-01 10:00:00;645.2;490.22;39.48;0.0;5.0;5.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório sem usina;SANTA MARIA VIT;ODRBON;RIO BONITO;;2025-09-01 11:00:00;645.21;490.21;39.58;10.0;5.0;5.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório sem usina;SANTA MARIA VIT;ODRBON;RIO BONITO;;2025-09-01 12:00:00;645.2;490.22;39.48;0.0;5.0;5.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório sem usina;SANTA MARIA VIT;ODRBON;RIO BONITO;;2025-09-01 13:00:00;645.2;490.22;39.48;4.0;4.0;4.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório sem usina;SANTA MARIA VIT;ODRBON;RIO BONITO;;2025-09-01 14:00:00;645.2;490.22;39.48;5.0;5.0;5.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório sem usina;SANTA MARIA VIT;ODRBON;RIO BONITO;;2025-09-01 15:00:00;645.2;490.23;39.48;5.0;5.0;5.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório sem usina;SANTA MARIA VIT;ODRBON;RIO BONITO;;2025-09-01 16:00:00;645.2;490.23;39.48;5.0;5.0;5.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório sem usina;SANTA MARIA VIT;ODRBON;RIO BONITO;;2025-09-01 17:00:00;645.2;490.22;39.48;5.0;5.0;5.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório sem usina;SANTA MARIA VIT;ODRBON;RIO BONITO;;2025-09-01 18:00:00;645.2;490.22;39.48;5.0;5.0;5.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório sem usina;SANTA MARIA VIT;ODRBON;RIO BONITO;;2025-09-01 19:00:00;645.2;490.22;39.48;5.0;5.0;5.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório sem usina;SANTA MARIA VIT;ODRBON;RIO BONITO;;2025-09-01 20:00:00;645.19;490.22;39.39;0.0;5.0;5.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório sem usina;SANTA MARIA VIT;ODRBON;RIO BONITO;;2025-09-01 21:00:00;645.19;490.22;39.39;5.0;5.0;5.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório sem usina;SANTA MARIA VIT;ODRBON;RIO BONITO;;2025-09-01 22:00:00;645.19;490.22;39.39;5.0;5.0;5.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório sem usina;SANTA MARIA VIT;ODRBON;RIO BONITO;;2025-09-01 23:00:00;645.19;490.21;39.39;5.0;5.0;5.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório sem usina;SANTA MARIA VIT;ODRBON;RIO BONITO;;2025-09-01 23:59:00;645.19;490.22;39.39;5.0;5.0;5.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório sem usina;SANTA MARIA VIT;ODRBON;RIO BONITO;;2025-09-02 01:00:00;645.19;490.16;39.39;3.0;3.0;3.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório sem usina;SANTA MARIA VIT;ODRBON;RIO BONITO;;2025-09-02 02:00:00;645.19;490.17;39.39;3.0;3.0;3.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório sem usina;SANTA MARIA VIT;ODRBON;RIO BONITO;;2025-09-02 03:00:00;645.19;490.17;39.39;3.0;3.0;3.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório sem usina;SANTA MARIA VIT;ODRBON;RIO BONITO;;2025-09-02 04:00:00;645.19;490.17;39.39;3.0;3.0;3.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório sem usina;SANTA MARIA VIT;ODRBON;RIO BONITO;;2025-09-02 05:00:00;645.2;490.16;39.48;8.0;3.0;3.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório sem usina;SANTA MARIA VIT;ODRBON;RIO BONITO;;2025-09-02 06:00:00;645.2;490.16;39.48;3.0;3.0;3.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório sem usina;SANTA MARIA VIT;ODRBON;RIO BONITO;;2025-09-02 07:00:00;645.2;490.16;39.48;3.0;3.0;3.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório sem usina;SANTA MARIA VIT;ODRBON;RIO BONITO;;2025-09-02 08:00:00;645.2;490.17;39.48;3.0;3.0;3.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório sem usina;SANTA MARIA VIT;ODRBON;RIO BONITO;;2025-09-02 09:00:00;645.2;490.16;39.48;3.0;3.0;3.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório sem usina;SANTA MARIA VIT;ODRBON;RIO BONITO;;2025-09-02 10:00:00;645.21;490.16;39.58;8.0;3.0;3.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório sem usina;SANTA MARIA VIT;ODRBON;RIO BONITO;;2025-09-02 11:00:00;645.21;490.16;39.58;3.0;3.0;3.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório sem usina;SANTA MARIA VIT;ODRBON;RIO BONITO;;2025-09-02 12:00:00;645.22;490.17;39.69;8.0;3.0;3.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório sem usina;SANTA MARIA VIT;ODRBON;RIO BONITO;;2025-09-02 13:00:00;645.22;490.16;39.69;3.0;3.0;3.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório sem usina;SANTA MARIA VIT;ODRBON;RIO BONITO;;2025-09-02 14:00:00;645.22;490.17;39.69;3.0;3.0;3.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório sem usina;SANTA MARIA VIT;ODRBON;RIO BONITO;;2025-09-02 15:00:00;645.22;490.16;39.69;3.0;3.0;3.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório sem usina;SANTA MARIA VIT;ODRBON;RIO BONITO;;2025-09-02 16:00:00;645.23;490.16;39.8;8.0;3.0;3.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório sem usina;SANTA MARIA VIT;ODRBON;RIO BONITO;;2025-09-02 17:00:00;645.23;490.16;39.8;3.0;3.0;3.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório sem usina;SANTA MARIA VIT;ODRBON;RIO BONITO;;2025-09-02 18:00:00;645.23;490.16;39.8;3.0;3.0;3.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório sem usina;SANTA MARIA VIT;ODRBON;RIO BONITO;;2025-09-02 19:00:00;645.24;490.16;39.9;8.0;3.0;3.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório sem usina;SANTA MARIA VIT;ODRBON;RIO BONITO;;2025-09-02 20:00:00;645.24;490.16;39.9;3.0;3.0;3.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório sem usina;SANTA MARIA VIT;ODRBON;RIO BONITO;;2025-09-02 21:00:00;645.25;490.16;40.01;8.0;3.0;3.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório sem usina;SANTA MARIA VIT;ODRBON;RIO BONITO;;2025-09-02 22:00:00;645.25;490.16;40.01;3.0;3.0;3.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório sem usina;SANTA MARIA VIT;ODRBON;RIO BONITO;;2025-09-02 23:00:00;645.26;490.16;40.12;8.0;3.0;3.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório sem usina;SANTA MARIA VIT;ODRBON;RIO BONITO;;2025-09-02 23:59:00;645.26;490.16;40.12;3.0;3.0;3.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório sem usina;SANTA MARIA VIT;ODRBON;RIO BONITO;;2025-09-03 01:00:00;645.27;490.1;40.22;7.0;2.0;2.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório sem usina;SANTA MARIA VIT;ODRBON;RIO BONITO;;2025-09-03 02:00:00;645.27;490.1;40.22;2.0;2.0;2.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório sem usina;SANTA MARIA VIT;ODRBON;RIO BONITO;;2025-09-03 03:00:00;645.27;490.1;40.22;2.0;2.0;2.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório sem usina;SANTA MARIA VIT;ODRBON;RIO BONITO;;2025-09-03 04:00:00;645.28;490.1;40.33;7.0;2.0;2.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório sem usina;SANTA MARIA VIT;ODRBON;RIO BONITO;;2025-09-03 05:00:00;645.29;490.1;40.44;7.0;2.0;2.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório sem usina;SANTA MARIA VIT;ODRBON;RIO BONITO;;2025-09-03 06:00:00;645.29;490.1;40.44;2.0;2.0;2.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório sem usina;SANTA MARIA VIT;ODRBON;RIO BONITO;;2025-09-03 07:00:00;645.3;490.18;40.54;8.0;3.0;3.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório sem usina;SANTA MARIA VIT;ODRBON;RIO BONITO;;2025-09-03 08:00:00;645.3;490.17;40.54;3.0;3.0;3.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório sem usina;SANTA MARIA VIT;ODRBON;RIO BONITO;;2025-09-03 09:00:00;645.3;490.21;40.54;4.0;4.0;4.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório sem usina;SANTA MARIA VIT;ODRBON;RIO BONITO;;2025-09-03 10:00:00;645.3;490.21;40.54;4.0;4.0;4.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório sem usina;SANTA MARIA VIT;ODRBON;RIO BONITO;;2025-09-03 11:00:00;645.3;490.22;40.54;4.0;4.0;4.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório sem usina;SANTA MARIA VIT;ODRBON;RIO BONITO;;2025-09-03 12:00:00;645.3;490.22;40.54;4.0;4.0;4.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório sem usina;SANTA MARIA VIT;ODRBON;RIO BONITO;;2025-09-03 13:00:00;645.3;490.21;40.54;4.0;4.0;4.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório sem usina;SANTA MARIA VIT;ODRBON;RIO BONITO;;2025-09-03 14:00:00;645.3;490.22;40.54;4.0;4.0;4.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório sem usina;SANTA MARIA VIT;ODRBON;RIO BONITO;;2025-09-03 15:00:00;645.3;490.29;40.54;5.0;5.0;5.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório sem usina;SANTA MARIA VIT;ODRBON;RIO BONITO;;2025-09-03 16:00:00;645.3;490.29;40.54;6.0;6.0;6.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório sem usina;SANTA MARIA VIT;ODRBON;RIO BONITO;;2025-09-03 17:00:00;645.3;490.27;40.54;6.0;6.0;6.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório sem usina;SANTA MARIA VIT;ODRBON;RIO BONITO;;2025-09-03 18:00:00;645.3;490.64;40.54;9.0;9.0;9.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório sem usina;SANTA MARIA VIT;ODRBON;RIO BONITO;;2025-09-03 19:00:00;645.29;490.55;40.44;4.0;9.0;9.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório sem usina;SANTA MARIA VIT;ODRBON;RIO BONITO;;2025-09-03 20:00:00;645.28;490.54;40.33;5.0;10.0;10.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório sem usina;SANTA MARIA VIT;ODRBON;RIO BONITO;;2025-09-03 21:00:00;645.27;490.47;40.22;5.0;10.0;10.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório sem usina;SANTA MARIA VIT;ODRBON;RIO BONITO;;2025-09-03 22:00:00;645.27;490.45;40.22;10.0;10.0;10.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório sem usina;SANTA MARIA VIT;ODRBON;RIO BONITO;;2025-09-03 23:00:00;645.26;490.5;40.12;5.0;10.0;10.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório sem usina;SANTA MARIA VIT;ODRBON;RIO BONITO;;2025-09-03 23:59:00;645.25;490.48;40.01;3.0;9.0;9.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório sem usina;SANTA MARIA VIT;ODRBON;RIO BONITO;;2025-09-04 01:00:00;645.25;490.4;40.01;8.0;8.0;8.0;0.0;0.0;;0.0
