id_subsistema;nom_subsistema;tip_reservatorio;nom_bacia;id_reservatorio;nom_reservatorio;cod_usina;din_instante;val_nivelmontante;val_niveljusante;val_volumeutil;val_vazaoafluente;val_vazaodefluente;val_vazaoturbinada;val_vazaovertida;val_vazaooutrasestruturas;val_vazaotransferida;val_vazaovertidanaoturbinavel
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-07 11:00:00;50.63;24.72;91.02;1022.0;267.0;267.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-07 12:00:00;50.63;24.63;91.02;730.0;266.0;266.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-07 13:00:00;50.63;24.63;91.02;1007.0;262.0;262.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-07 14:00:00;50.63;24.56;91.02;693.0;265.0;265.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-07 15:00:00;50.63;25.5;91.02;948.0;492.0;492.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-07 16:00:00;50.63;25.74;91.02;923.0;810.0;810.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-07 17:00:00;50.63;26.25;91.02;908.0;1070.0;1070.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-07 18:00:00;50.63;26.27;91.02;1188.0;1134.0;1134.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-07 19:00:00;50.62;27.51;90.79;902.0;1210.0;1210.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-07 20:00:00;50.62;27.11;90.79;904.0;1184.0;1184.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-07 21:00:00;50.61;27.12;90.55;618.0;1184.0;1184.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-07 22:00:00;50.61;27.19;90.55;618.0;1191.0;1191.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-07 23:00:00;50.61;26.87;90.55;618.0;1125.0;1125.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-07 23:59:00;50.61;26.65;90.55;615.0;745.0;745.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-08 01:00:00;50.61;26.04;90.55;325.0;428.0;428.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-08 02:00:00;50.62;25.67;90.79;327.0;359.0;359.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-08 03:00:00;50.62;25.36;90.79;327.0;272.0;272.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-08 04:00:00;50.62;25.13;90.79;324.0;262.0;262.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-08 05:00:00;50.62;24.91;90.79;320.0;260.0;260.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-08 06:00:00;50.62;24.86;90.79;316.0;268.0;268.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-08 07:00:00;50.62;24.78;90.79;312.0;268.0;268.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-08 08:00:00;50.62;24.7;90.79;308.0;259.0;259.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-08 09:00:00;50.62;24.64;90.79;304.0;258.0;258.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-08 10:00:00;50.62;24.61;90.79;302.0;258.0;258.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-08 11:00:00;50.62;24.59;90.79;302.0;258.0;258.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-08 12:00:00;50.62;24.54;90.79;301.0;257.0;257.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-08 13:00:00;50.62;24.54;90.79;301.0;257.0;257.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-08 14:00:00;50.61;24.54;90.55;18.0;265.0;265.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-08 15:00:00;50.61;24.54;90.55;18.0;265.0;265.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-08 16:00:00;50.62;24.55;90.79;291.0;257.0;257.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-08 17:00:00;50.62;25.19;90.79;268.0;440.0;440.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-08 18:00:00;50.61;26.19;90.55;0.0;950.0;950.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-08 19:00:00;50.61;26.55;90.55;234.0;1145.0;1145.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-08 20:00:00;50.61;26.57;90.55;234.0;1156.0;1156.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-08 21:00:00;50.61;26.85;90.55;516.0;1167.0;1167.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-08 22:00:00;50.61;27.04;90.55;515.0;1178.0;1178.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-08 23:00:00;50.61;26.47;90.55;515.0;1145.0;1145.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-08 23:59:00;50.61;26.31;90.55;516.0;531.0;531.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-09 01:00:00;50.61;25.65;90.55;507.0;479.0;479.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-09 02:00:00;50.61;25.69;90.55;226.0;477.0;477.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-09 03:00:00;50.61;24.55;90.55;231.0;463.0;463.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-09 04:00:00;50.61;24.55;90.55;239.0;463.0;463.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-09 05:00:00;50.61;25.51;90.55;247.0;487.0;487.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-09 06:00:00;50.61;25.44;90.55;256.0;477.0;477.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-09 07:00:00;50.61;25.4;90.55;265.0;472.0;472.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-09 08:00:00;50.61;25.1;90.55;274.0;373.0;373.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-09 09:00:00;50.61;24.87;90.55;278.0;260.0;260.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-09 10:00:00;50.61;24.8;90.55;279.0;259.0;259.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-09 11:00:00;50.61;24.71;90.55;279.0;259.0;259.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-09 12:00:00;50.61;24.65;90.55;279.0;262.0;262.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-09 13:00:00;50.61;24.61;90.55;279.0;262.0;262.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-09 14:00:00;50.61;24.58;90.55;279.0;258.0;258.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-09 15:00:00;50.61;24.55;90.55;279.0;257.0;257.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-09 16:00:00;50.61;24.92;90.55;278.0;358.0;358.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-09 17:00:00;50.61;25.51;90.55;283.0;598.0;598.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-09 18:00:00;50.61;26.5;90.55;572.0;764.0;764.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-09 19:00:00;50.6;26.5;90.32;282.0;1150.0;1150.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-09 20:00:00;50.6;26.33;90.32;282.0;1046.0;1046.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-09 21:00:00;50.6;26.4;90.32;277.0;744.0;744.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-09 22:00:00;50.59;26.15;90.09;0.0;738.0;738.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-09 23:00:00;50.59;26.14;90.09;0.0;725.0;725.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-09 23:59:00;50.59;26.14;90.09;0.0;717.0;717.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-10 01:00:00;50.6;25.58;90.32;232.0;442.0;442.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-10 02:00:00;50.6;25.24;90.32;230.0;305.0;305.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-10 03:00:00;50.6;25.06;90.32;223.0;262.0;262.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-10 04:00:00;50.6;24.82;90.32;215.0;268.0;268.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-10 05:00:00;50.6;24.78;90.32;206.0;268.0;268.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-10 06:00:00;50.61;24.7;90.55;480.0;259.0;259.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-10 07:00:00;50.61;24.65;90.55;471.0;254.0;254.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-10 08:00:00;50.61;24.62;90.55;462.0;254.0;254.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-10 09:00:00;50.61;24.58;90.55;457.0;266.0;266.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-10 10:00:00;50.61;24.57;90.55;457.0;270.0;270.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-10 11:00:00;50.61;24.56;90.55;458.0;266.0;266.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-10 12:00:00;50.61;24.55;90.55;458.0;273.0;273.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-10 13:00:00;50.61;24.54;90.55;458.0;265.0;265.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-10 14:00:00;50.61;24.55;90.55;459.0;269.0;269.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-10 15:00:00;50.62;24.54;90.79;742.0;269.0;269.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-10 16:00:00;50.61;24.54;90.55;460.0;269.0;269.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-10 17:00:00;50.61;25.35;90.55;456.0;300.0;300.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-10 18:00:00;50.61;26.33;90.55;443.0;986.0;986.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-10 19:00:00;50.61;26.56;90.55;735.0;1150.0;1150.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-10 20:00:00;50.6;26.89;90.32;453.0;938.0;938.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-10 21:00:00;50.6;26.88;90.32;448.0;1173.0;1173.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-10 22:00:00;50.6;27.03;90.32;749.0;1178.0;1178.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-10 23:00:00;50.6;26.73;90.32;767.0;992.0;992.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-10 23:59:00;50.6;26.15;90.32;778.0;569.0;569.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-11 01:00:00;50.61;25.95;90.55;772.0;460.0;460.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-11 02:00:00;50.61;25.85;90.55;773.0;310.0;310.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-11 03:00:00;50.61;25.42;90.55;773.0;264.0;264.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-11 04:00:00;50.61;25.03;90.55;773.0;261.0;261.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-11 05:00:00;50.61;24.9;90.55;773.0;260.0;260.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-11 06:00:00;50.61;24.79;90.55;490.0;272.0;272.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-11 07:00:00;50.6;24.7;90.32;208.0;259.0;259.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-11 08:00:00;50.6;24.63;90.32;208.0;250.0;250.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-11 09:00:00;50.6;24.62;90.32;208.0;258.0;258.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-11 10:00:00;50.6;24.6;90.32;217.0;266.0;266.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-11 11:00:00;50.61;24.57;90.55;502.0;266.0;266.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-11 12:00:00;50.61;24.55;90.55;502.0;269.0;269.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-11 13:00:00;50.61;24.55;90.55;502.0;265.0;265.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-11 14:00:00;50.61;24.54;90.55;502.0;269.0;269.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-11 15:00:00;50.61;24.55;90.55;502.0;265.0;265.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-11 16:00:00;50.61;24.91;90.55;501.0;268.0;268.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-11 17:00:00;50.61;25.6;90.55;501.0;668.0;668.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-11 18:00:00;50.6;26.38;90.32;232.0;1017.0;1017.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-11 19:00:00;50.6;26.65;90.32;233.0;1145.0;1145.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-11 20:00:00;50.6;26.82;90.32;516.0;1167.0;1167.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-11 21:00:00;50.6;26.95;90.32;516.0;1178.0;1178.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-11 22:00:00;50.6;27.05;90.32;516.0;1173.0;1173.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-11 23:00:00;50.6;26.33;90.32;516.0;894.0;894.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-11 23:59:00;50.61;26.06;90.55;794.0;482.0;482.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-12 01:00:00;50.61;25.68;90.55;508.0;410.0;410.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-12 02:00:00;50.61;25.44;90.55;506.0;349.0;349.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-12 03:00:00;50.62;25.2;90.79;790.0;275.0;275.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-12 04:00:00;50.63;25.03;91.02;1074.0;261.0;261.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-12 05:00:00;50.63;24.86;91.02;1074.0;263.0;263.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-12 06:00:00;50.63;24.78;91.02;1074.0;263.0;263.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-12 07:00:00;50.52;24.71;88.47;0.0;263.0;263.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-12 08:00:00;50.62;24.64;90.79;1074.0;258.0;258.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-12 09:00:00;50.62;24.62;90.79;1074.0;254.0;254.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-12 10:00:00;50.62;24.57;90.79;1074.0;262.0;262.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-12 11:00:00;50.63;24.55;91.02;1074.0;257.0;257.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-12 12:00:00;50.63;24.55;91.02;1074.0;261.0;261.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-12 13:00:00;50.63;24.48;91.02;1073.0;256.0;256.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-12 14:00:00;50.63;24.49;91.02;1073.0;261.0;261.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-12 15:00:00;50.63;24.48;91.02;1073.0;252.0;252.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-12 16:00:00;50.63;24.48;91.02;1072.0;264.0;264.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-12 17:00:00;50.62;25.6;90.79;789.0;644.0;644.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-12 18:00:00;50.62;26.16;90.79;1070.0;981.0;981.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-12 19:00:00;50.62;26.57;90.79;1069.0;1156.0;1156.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-12 20:00:00;50.61;26.8;90.55;786.0;1162.0;1162.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-12 21:00:00;50.61;26.95;90.55;786.0;1167.0;1167.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-12 22:00:00;50.61;27.03;90.55;786.0;1173.0;1173.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-12 23:00:00;50.61;26.46;90.55;786.0;924.0;924.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-12 23:59:00;50.61;26.09;90.55;504.0;479.0;479.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-13 01:00:00;50.61;25.88;90.55;504.0;480.0;480.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-13 02:00:00;50.61;25.49;90.55;507.0;389.0;389.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-13 03:00:00;50.61;25.23;90.55;225.0;262.0;262.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-13 04:00:00;50.61;25.05;90.55;0.0;261.0;261.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-13 05:00:00;50.61;24.81;90.55;0.0;255.0;255.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-13 06:00:00;50.61;24.78;90.55;0.0;263.0;263.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-13 07:00:00;50.61;24.71;90.55;225.0;263.0;263.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-13 08:00:00;50.61;24.64;90.55;225.0;258.0;258.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-13 09:00:00;50.62;24.54;90.79;508.0;257.0;257.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-13 10:00:00;50.62;24.5;90.79;508.0;257.0;257.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-13 11:00:00;50.62;24.45;90.79;224.0;256.0;256.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-13 12:00:00;50.62;24.56;90.79;224.0;318.0;318.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-13 13:00:00;50.62;24.7;90.79;227.0;408.0;408.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-13 14:00:00;50.62;24.75;90.79;233.0;425.0;425.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-13 15:00:00;50.62;24.8;90.79;240.0;377.0;377.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-13 16:00:00;50.62;24.92;90.79;245.0;365.0;365.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-13 17:00:00;50.62;24.94;90.79;533.0;361.0;361.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-13 18:00:00;50.63;24.94;91.02;804.0;361.0;361.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-13 19:00:00;50.62;25.83;90.79;495.0;733.0;733.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-13 20:00:00;50.61;26.32;90.55;477.0;1109.0;1109.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-13 21:00:00;50.61;26.06;90.55;475.0;733.0;733.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-08-13 22:00:00;50.61;26.01;90.55;457.0;720.0;720.0;0.0;;;0.0
